0.286094	-0.356037	1.803	0
0.295578	-0.357222	1.803	0
0.305062	-0.357222	1.803	0
0.315178	-0.357538	1.803	0
0.324029	-0.357222	1.803	0
0.335094	-0.356432	1.803	0
0.346158	-0.355642	1.803	0
0.355642	-0.354377	1.803	0
0.365126	-0.354061	1.803	0
0.374609	-0.354739	1.803	0
0.383461	-0.353745	1.803	0
0.395157	-0.352481	1.803	0
0.403061	-0.352481	1.803	0
0.456802	-0.352481	1.803	0
0.466286	-0.352481	1.803	0
0.47577	-0.352481	1.803	0
0.485253	-0.352481	1.803	0
0.50264	-0.352481	1.803	0
0.515285	-0.352481	1.803	0
0.520027	-0.352481	1.803	0
0.385674	-0.349319	1.803	0
0.395157	-0.349319	1.803	0
0.406222	-0.349319	1.803	0
0.416338	-0.348055	1.803	0
0.425189	-0.347739	1.803	0
0.434278	-0.346553	1.803	0
0.443762	-0.346553	1.803	0
0.454996	-0.347964	1.803	0
0.466286	-0.347739	1.803	0
0.47577	-0.347739	1.803	0
0.485253	-0.347739	1.803	0
0.494737	-0.347739	1.803	0
0.504221	-0.347739	1.803	0
0.514156	-0.347061	1.803	0
0.524769	-0.346158	1.803	0
0.536229	-0.346553	1.803	0
0.544866	-0.345255	1.803	0
0.554169	-0.344894	1.803	0
0.564285	-0.344577	1.803	0
0.573769	-0.345631	1.803	0
0.584833	-0.345368	1.803	0
0.595897	-0.342997	1.803	0
0.605381	-0.342997	1.803	0
0.614865	-0.342997	1.803	0
0.622768	-0.342997	1.803	0
0.674929	-0.342997	1.803	0
0.684413	-0.342997	1.803	0
0.697058	-0.342997	1.803	0
0.70338	-0.342997	1.803	0
0.589575	-0.339835	1.803	0
0.595897	-0.339835	1.803	0
0.605381	-0.338255	1.803	0
0.614865	-0.338255	1.803	0
0.624349	-0.338255	1.803	0
0.633833	-0.338255	1.803	0
0.643949	-0.337306	1.803	0
0.655961	-0.338255	1.803	0
0.665445	-0.338255	1.803	0
0.674929	-0.338255	1.803	0
0.684413	-0.338255	1.803	0
0.693897	-0.338255	1.803	0
0.704961	-0.338255	1.803	0
0.716421	-0.335094	1.803	0
0.725509	-0.333513	1.803	0
0.734541	-0.33261	1.803	0
0.744477	-0.331932	1.803	0
0.754356	-0.333118	1.803	0
0.764881	-0.333226	1.803	0
0.776089	-0.331932	1.803	0
0.785573	-0.330352	1.803	0
0.798218	-0.330352	1.803	0
0.804541	-0.330352	1.803	0
0.817186	-0.330352	1.803	0
0.825089	-0.330352	1.803	0
0.867766	-0.330352	1.803	0
0.742896	-0.32719	1.803	0
0.766606	-0.32719	1.803	0
0.776089	-0.32719	1.803	0
0.785573	-0.32561	1.803	0
0.795057	-0.32561	1.803	0
0.804541	-0.32561	1.803	0
0.814024	-0.32561	1.803	0
0.825089	-0.32561	1.803	0
0.836153	-0.32561	1.803	0
0.845637	-0.32561	1.803	0
0.855516	-0.324424	1.803	0
0.864153	-0.324932	1.803	0
0.87454	-0.324932	1.803	0
0.885153	-0.323397	1.803	0
0.896612	-0.324424	1.803	0
0.905701	-0.324029	1.803	0
0.915185	-0.324029	1.803	0
0.924217	-0.323126	1.803	0
0.934152	-0.321658	1.803	0
0.945217	-0.320868	1.803	0
0.956281	-0.320868	1.803	0
0.926249	-0.317707	1.803	0
0.934943	-0.316916	1.803	0
0.945217	-0.317707	1.803	0
0.956281	-0.317707	1.803	0
-0.998671	-0.444501	1.813	0
-0.99528	-0.431362	1.813	0
-0.983201	-0.431998	1.813	0
-0.9743	-0.432316	1.813	0
-0.964764	-0.432316	1.813	0
-0.955227	-0.432316	1.813	0
-0.946486	-0.431521	1.813	0
-0.936155	-0.430726	1.813	0
-0.925029	-0.430726	1.813	0
-0.917082	-0.430726	1.813	0
-0.994962	-0.425958	1.813	0
-0.984631	-0.426753	1.813	0
-0.973505	-0.426753	1.813	0
-0.964764	-0.427548	1.813	0
-0.923969	-0.426488	1.813	0
-0.913903	-0.425958	1.813	0
-0.903969	-0.424766	1.813	0
-0.89483	-0.425958	1.813	0
-0.885294	-0.424766	1.813	0
-0.87536	-0.424766	1.813	0
-0.866675	-0.423461	1.813	0
-0.854566	-0.423309	1.813	0
-0.843516	-0.423461	1.813	0
-0.834887	-0.425277	1.813	0
-0.824897	-0.424369	1.813	0
-0.815758	-0.424766	1.813	0
-0.805824	-0.424369	1.813	0
-0.797082	-0.421985	1.813	0
-0.785162	-0.42119	1.813	0
-0.775626	-0.42119	1.813	0
-0.7645	-0.42119	1.813	0
-0.754963	-0.42119	1.813	0
-0.745427	-0.42119	1.813	0
-0.735891	-0.421985	1.813	0
-0.726354	-0.42119	1.813	0
-0.719997	-0.42119	1.813	0
-0.796288	-0.418011	1.813	0
-0.784208	-0.417376	1.813	0
-0.774036	-0.41674	1.813	0
-0.7645	-0.418011	1.813	0
-0.754963	-0.418011	1.813	0
-0.745427	-0.418011	1.813	0
-0.734301	-0.418011	1.813	0
-0.726354	-0.418011	1.813	0
-0.714547	-0.416649	1.813	0
-0.703705	-0.41523	1.813	0
-0.69502	-0.415741	1.813	0
-0.684633	-0.41523	1.813	0
-0.675948	-0.415741	1.813	0
-0.665957	-0.416422	1.813	0
-0.655891	-0.416952	1.813	0
-0.642911	-0.417217	1.813	0
-0.633715	-0.415741	1.813	0
-0.625269	-0.412925	1.813	0
-0.615097	-0.411654	1.813	0
-0.60556	-0.411654	1.813	0
-0.596024	-0.411654	1.813	0
-0.585958	-0.412713	1.813	0
-0.573772	-0.411654	1.813	0
-0.564236	-0.411654	1.813	0
-0.553905	-0.412448	1.813	0
-0.545163	-0.412448	1.813	0
-0.535627	-0.413243	1.813	0
-0.52609	-0.413243	1.813	0
-0.514964	-0.411654	1.813	0
-0.505428	-0.411654	1.813	0
-0.608739	-0.408475	1.813	0
-0.572977	-0.40768	1.813	0
-0.565031	-0.40768	1.813	0
-0.554699	-0.408475	1.813	0
-0.545163	-0.408475	1.813	0
-0.535627	-0.408475	1.813	0
-0.524501	-0.408475	1.813	0
-0.514965	-0.406886	1.813	0
-0.502567	-0.406568	1.813	0
-0.494302	-0.405296	1.813	0
-0.484766	-0.405693	1.813	0
-0.47523	-0.403707	1.813	0
-0.466091	-0.404899	1.813	0
-0.456157	-0.403389	1.813	0
-0.445031	-0.403707	1.813	0
-0.433905	-0.402117	1.813	0
-0.424369	-0.402912	1.813	0
-0.414833	-0.402117	1.813	0
-0.405296	-0.402117	1.813	0
-0.397349	-0.402117	1.813	0
-0.336952	-0.402117	1.813	0
-0.452978	-0.398939	1.813	0
-0.449799	-0.398939	1.813	0
-0.433905	-0.398939	1.813	0
-0.413243	-0.398939	1.813	0
-0.405296	-0.398939	1.813	0
-0.39576	-0.397667	1.813	0
-0.386223	-0.397349	1.813	0
-0.375627	-0.397879	1.813	0
-0.363972	-0.398939	1.813	0
-0.354435	-0.397349	1.813	0
-0.344899	-0.397349	1.813	0
-0.335363	-0.397667	1.813	0
-0.326462	-0.397667	1.813	0
-0.315495	-0.398144	1.813	0
-0.306224	-0.396819	1.813	0
-0.294674	-0.397031	1.813	0
-0.284502	-0.39417	1.813	0
-0.27576	-0.393376	1.813	0
-0.265429	-0.392581	1.813	0
-0.254303	-0.392581	1.813	0
-0.246356	-0.392581	1.813	0
-0.235231	-0.392581	1.813	0
-0.224105	-0.392581	1.813	0
-0.214569	-0.392581	1.813	0
-0.192317	-0.392581	1.813	0
-0.185959	-0.392581	1.813	0
-0.281323	-0.389402	1.813	0
-0.274966	-0.388607	1.813	0
-0.265429	-0.387813	1.813	0
-0.255893	-0.387813	1.813	0
-0.247151	-0.388608	1.813	0
-0.235231	-0.389402	1.813	0
-0.224105	-0.387813	1.813	0
-0.214569	-0.387813	1.813	0
-0.205032	-0.387813	1.813	0
-0.196132	-0.388131	1.813	0
-0.185959	-0.389402	1.813	0
-0.173642	-0.387415	1.813	0
-0.164105	-0.385826	1.813	0
-0.154171	-0.384634	1.813	0
-0.144635	-0.384634	1.813	0
-0.135734	-0.384316	1.813	0
-0.125562	-0.383045	1.813	0
-0.117615	-0.383045	1.813	0
-0.109668	-0.383045	1.813	0
-0.0929797	-0.383839	1.813	0
-0.084238	-0.383045	1.813	0
-0.0740659	-0.384316	1.813	0
-0.065801	-0.384316	1.813	0
-0.0549931	-0.384316	1.813	0
-0.0460925	-0.383045	1.813	0
-0.0349667	-0.383045	1.813	0
-0.0222516	-0.383045	1.813	0
-0.015894	-0.383045	1.813	0
0.00476819	-0.383045	1.813	0
-0.150993	-0.379866	1.813	0
-0.144635	-0.379866	1.813	0
-0.135099	-0.379866	1.813	0
-0.125562	-0.379866	1.813	0
-0.116026	-0.379866	1.813	0
-0.103841	-0.378806	1.813	0
-0.0937744	-0.379866	1.813	0
-0.0834433	-0.379071	1.813	0
-0.0747016	-0.379866	1.813	0
-0.0651653	-0.379866	1.813	0
-0.0556289	-0.379866	1.813	0
-0.0460925	-0.379866	1.813	0
-0.0349667	-0.379866	1.813	0
-0.0238409	-0.379866	1.813	0
-0.0143046	-0.379866	1.813	0
-0.00413243	-0.378594	1.813	0
0.00476819	-0.378276	1.813	0
0.0143046	-0.377595	1.813	0
0.0238409	-0.377595	1.813	0
0.0349667	-0.378276	1.813	0
0.0460925	-0.378276	1.813	0
0.0551748	-0.375779	1.813	0
0.0651653	-0.375098	1.813	0
0.0747016	-0.375098	1.813	0
0.0834433	-0.374303	1.813	0
0.0937744	-0.375098	1.813	0
0.10543	-0.374568	1.813	0
0.116026	-0.373508	1.813	0
0.125108	-0.3726	1.813	0
0.135099	-0.371919	1.813	0
0.143999	-0.371601	1.813	0
0.154171	-0.370329	1.813	0
0.163708	-0.370329	1.813	0
0.175787	-0.370965	1.813	0
0.185959	-0.371919	1.813	0
0.195496	-0.371601	1.813	0
0.205032	-0.370329	1.813	0
0.212979	-0.370329	1.813	0
0.235231	-0.370329	1.813	0
0.246356	-0.370329	1.813	0
0.259072	-0.370329	1.813	0
0.286091	-0.370329	1.813	0
0.292449	-0.370329	1.813	0
0.305164	-0.370329	1.813	0
0.31629	-0.370329	1.813	0
0.325826	-0.370329	1.813	0
0.333773	-0.370329	1.813	0
0.127152	-0.367151	1.813	0
0.135099	-0.367151	1.813	0
0.146224	-0.367151	1.813	0
0.155761	-0.367151	1.813	0
0.165297	-0.367151	1.813	0
0.173244	-0.367151	1.813	0
0.197085	-0.367151	1.813	0
0.205032	-0.367151	1.813	0
0.214569	-0.365561	1.813	0
0.223651	-0.36488	1.813	0
0.234701	-0.365031	1.813	0
0.246356	-0.365561	1.813	0
0.255439	-0.36488	1.813	0
0.265429	-0.363972	1.813	0
0.274966	-0.363972	1.813	0
0.284048	-0.36488	1.813	0
0.294038	-0.365561	1.813	0
0.305164	-0.367151	1.813	0
0.31629	-0.367151	1.813	0
0.325826	-0.367151	1.813	0
0.335363	-0.365561	1.813	0
0.344899	-0.363972	1.813	0
0.354435	-0.363972	1.813	0
0.363972	-0.362382	1.813	0
0.375098	-0.363177	1.813	0
0.386223	-0.362382	1.813	0
0.39576	-0.362382	1.813	0
0.40466	-0.362065	1.813	0
0.413243	-0.360793	1.813	0
0.424369	-0.360793	1.813	0
0.445031	-0.360793	1.813	0
0.456952	-0.361588	1.813	0
0.465693	-0.362382	1.813	0
0.474594	-0.362065	1.813	0
0.484766	-0.360793	1.813	0
0.494302	-0.360793	1.813	0
0.503839	-0.360793	1.813	0
0.389402	-0.357614	1.813	0
0.39576	-0.357614	1.813	0
0.406091	-0.35682	1.813	0
0.414833	-0.356025	1.813	0
0.424369	-0.356025	1.813	0
0.433905	-0.356025	1.813	0
0.445031	-0.356025	1.813	0
0.455362	-0.35682	1.813	0
0.465693	-0.35682	1.813	0
0.474435	-0.35682	1.813	0
0.484766	-0.357614	1.813	0
0.494938	-0.356343	1.813	0
0.503044	-0.35682	1.813	0
0.513905	-0.356555	1.813	0
0.526726	-0.356343	1.813	0
0.535627	-0.356025	1.813	0
0.545617	-0.355344	1.813	0
0.554699	-0.352846	1.813	0
0.563782	-0.353527	1.813	0
0.573772	-0.352846	1.813	0
0.58458	-0.353164	1.813	0
0.596024	-0.351257	1.813	0
0.60556	-0.351257	1.813	0
0.615097	-0.351257	1.813	0
0.625428	-0.352051	1.813	0
0.63258	-0.351257	1.813	0
0.68503	-0.351257	1.813	0
0.597613	-0.348078	1.813	0
0.60556	-0.348078	1.813	0
0.615891	-0.347283	1.813	0
0.624633	-0.348078	1.813	0
0.634169	-0.346488	1.813	0
0.64416	-0.345807	1.813	0
0.654196	-0.345535	1.813	0
0.665957	-0.346488	1.813	0
0.674858	-0.346806	1.813	0
0.684235	-0.347283	1.813	0
0.695202	-0.346806	1.813	0
0.704103	-0.348078	1.813	0
0.716023	-0.346091	1.813	0
0.7259	-0.343991	1.813	0
0.735891	-0.34331	1.813	0
0.745427	-0.34331	1.813	0
0.754963	-0.34331	1.813	0
0.764954	-0.343991	1.813	0
0.774036	-0.343991	1.813	0
0.785162	-0.34172	1.813	0
0.793109	-0.34172	1.813	0
0.739069	-0.338541	1.813	0
0.745427	-0.338541	1.813	0
0.753374	-0.338541	1.813	0
0.774036	-0.338541	1.813	0
0.786222	-0.337482	1.813	0
0.796685	-0.33576	1.813	0
0.806278	-0.336271	1.813	0
0.815758	-0.33576	1.813	0
0.824897	-0.336952	1.813	0
0.834887	-0.336271	1.813	0
0.844367	-0.334965	1.813	0
0.855095	-0.335363	1.813	0
0.866221	-0.335363	1.813	0
0.875758	-0.335363	1.813	0
0.88484	-0.334454	1.813	0
0.89483	-0.333773	1.813	0
0.903913	-0.334454	1.813	0
0.913903	-0.335363	1.813	0
0.924499	-0.334303	1.813	0
0.936155	-0.333773	1.813	0
0.944896	-0.332979	1.813	0
0.955227	-0.332184	1.813	0
0.963174	-0.332184	1.813	0
0.888473	-0.329005	1.813	0
0.891652	-0.329005	1.813	0
0.929797	-0.329005	1.813	0
0.936155	-0.32821	1.813	0
0.945691	-0.327416	1.813	0
0.955227	-0.327416	1.813	0
0.963174	-0.327416	1.813	0
-1.0015	-0.455227	1.822	0
-0.998304	-0.452032	1.822	0
-1.00256	-0.444578	1.822	0
-0.99511	-0.445643	1.822	0
-0.986324	-0.443247	1.822	0
-0.979137	-0.442448	1.822	0
-1.00363	-0.438189	1.822	0
-0.99511	-0.437657	1.822	0
-0.985526	-0.439254	1.822	0
-0.975942	-0.439254	1.822	0
-0.966358	-0.439254	1.822	0
-0.954219	-0.438615	1.822	0
-0.944795	-0.436858	1.822	0
-0.934413	-0.436059	1.822	0
-0.924829	-0.436059	1.822	0
-0.915245	-0.434462	1.822	0
-0.905662	-0.434462	1.822	0
-0.896078	-0.434462	1.822	0
-0.884897	-0.434462	1.822	0
-0.874355	-0.434143	1.822	0
-0.864132	-0.432865	1.822	0
-0.854548	-0.432865	1.822	0
-0.844965	-0.432865	1.822	0
-0.835381	-0.434462	1.822	0
-0.826436	-0.434143	1.822	0
-0.816213	-0.434462	1.822	0
-0.80876	-0.43393	1.822	0
-0.870521	-0.42967	1.822	0
-0.864132	-0.42967	1.822	0
-0.854548	-0.42967	1.822	0
-0.848159	-0.42967	1.822	0
-0.801305	-0.428605	1.822	0
-0.793852	-0.428073	1.822	0
-0.785066	-0.427274	1.822	0
-0.773087	-0.424878	1.822	0
-0.7651	-0.426476	1.822	0
-0.754718	-0.427274	1.822	0
-0.745294	-0.427753	1.822	0
-0.736349	-0.428073	1.822	0
-0.72421	-0.425837	1.822	0
-0.713987	-0.424878	1.822	0
-0.704403	-0.424878	1.822	0
-0.69482	-0.424878	1.822	0
-0.685875	-0.424559	1.822	0
-0.675652	-0.424559	1.822	0
-0.666069	-0.424878	1.822	0
-0.654888	-0.423281	1.822	0
-0.642908	-0.42408	1.822	0
-0.633324	-0.422482	1.822	0
-0.624539	-0.421364	1.822	0
-0.615594	-0.421364	1.822	0
-0.605372	-0.420086	1.822	0
-0.595788	-0.420086	1.822	0
-0.586204	-0.420086	1.822	0
-0.57662	-0.420086	1.822	0
-0.551064	-0.420086	1.822	0
-0.544675	-0.420086	1.822	0
-0.535091	-0.420086	1.822	0
-0.525507	-0.420086	1.822	0
-0.515924	-0.420086	1.822	0
-0.622942	-0.416892	1.822	0
-0.614955	-0.416892	1.822	0
-0.605372	-0.416892	1.822	0
-0.597385	-0.416892	1.822	0
-0.584607	-0.416892	1.822	0
-0.575023	-0.416892	1.822	0
-0.563842	-0.416892	1.822	0
-0.554258	-0.416892	1.822	0
-0.544675	-0.416892	1.822	0
-0.522313	-0.416892	1.822	0
-0.515924	-0.416892	1.822	0
-0.505541	-0.416093	1.822	0
-0.496117	-0.414336	1.822	0
-0.483179	-0.412899	1.822	0
-0.474394	-0.4121	1.822	0
-0.46481	-0.4121	1.822	0
-0.455227	-0.410503	1.822	0
-0.445643	-0.410503	1.822	0
-0.437657	-0.410503	1.822	0
-0.424878	-0.410503	1.822	0
-0.413697	-0.410503	1.822	0
-0.404114	-0.410503	1.822	0
-0.39453	-0.410503	1.822	0
-0.384946	-0.410503	1.822	0
-0.378557	-0.410503	1.822	0
-0.367376	-0.410503	1.822	0
-0.458421	-0.407308	1.822	0
-0.436059	-0.407308	1.822	0
-0.424346	-0.407308	1.822	0
-0.413697	-0.407308	1.822	0
-0.404114	-0.407308	1.822	0
-0.393891	-0.40603	1.822	0
-0.384946	-0.405711	1.822	0
-0.375362	-0.405711	1.822	0
-0.365779	-0.405711	1.822	0
-0.356195	-0.405711	1.822	0
-0.345699	-0.405939	1.822	0
-0.333833	-0.405178	1.822	0
-0.325048	-0.404912	1.822	0
-0.314665	-0.404114	1.822	0
-0.305082	-0.402516	1.822	0
-0.295498	-0.403049	1.822	0
-0.285914	-0.400919	1.822	0
-0.276331	-0.400919	1.822	0
-0.266747	-0.400919	1.822	0
-0.253969	-0.400919	1.822	0
-0.244385	-0.400919	1.822	0
-0.234801	-0.400919	1.822	0
-0.274733	-0.397724	1.822	0
-0.264191	-0.397085	1.822	0
-0.253969	-0.397724	1.822	0
-0.244385	-0.397724	1.822	0
-0.234801	-0.397724	1.822	0
-0.225217	-0.397724	1.822	0
-0.215634	-0.396926	1.822	0
-0.20605	-0.396127	1.822	0
-0.196466	-0.395595	1.822	0
-0.180493	-0.39453	1.822	0
-0.174104	-0.39453	1.822	0
-0.163722	-0.393731	1.822	0
-0.155735	-0.392134	1.822	0
-0.145353	-0.391335	1.822	0
-0.135769	-0.391335	1.822	0
-0.126186	-0.391335	1.822	0
-0.118199	-0.391335	1.822	0
-0.0934413	-0.392134	1.822	0
-0.0840173	-0.392613	1.822	0
-0.0750725	-0.392933	1.822	0
-0.0661277	-0.392613	1.822	0
-0.055905	-0.391335	1.822	0
-0.044724	-0.391335	1.822	0
-0.132575	-0.388141	1.822	0
-0.126186	-0.388141	1.822	0
-0.114685	-0.387502	1.822	0
-0.103824	-0.386543	1.822	0
-0.0958372	-0.388141	1.822	0
-0.0846562	-0.388141	1.822	0
-0.078267	-0.388141	1.822	0
-0.0622942	-0.388141	1.822	0
-0.0590996	-0.388141	1.822	0
-0.0463213	-0.388141	1.822	0
-0.0351403	-0.388141	1.822	0
-0.0247579	-0.387342	1.822	0
-0.0135769	-0.387342	1.822	0
-0.00479186	-0.386543	1.822	0
0.00479186	-0.386863	1.822	0
0.0143756	-0.384946	1.822	0
0.0239593	-0.386224	1.822	0
0.0351403	-0.384946	1.822	0
0.0456824	-0.386224	1.822	0
0.0565439	-0.383668	1.822	0
0.0661277	-0.383029	1.822	0
0.0750725	-0.38255	1.822	0
0.0846562	-0.381752	1.822	0
0.0942399	-0.381752	1.822	0
0.103824	-0.381752	1.822	0
0.115005	-0.381752	1.822	0
0.126984	-0.38255	1.822	0
0.135769	-0.381752	1.822	0
0.143756	-0.381752	1.822	0
0.0862535	-0.378557	1.822	0
0.127783	-0.378557	1.822	0
0.135769	-0.378557	1.822	0
0.146152	-0.377758	1.822	0
0.154937	-0.37696	1.822	0
0.164521	-0.37696	1.822	0
0.174104	-0.37696	1.822	0
0.183688	-0.378557	1.822	0
0.195188	-0.377918	1.822	0
0.20605	-0.37664	1.822	0
0.216432	-0.374564	1.822	0
0.225217	-0.373765	1.822	0
0.234801	-0.375362	1.822	0
0.244385	-0.37664	1.822	0
0.254425	-0.375362	1.822	0
0.26515	-0.375362	1.822	0
0.276331	-0.373765	1.822	0
0.285116	-0.374564	1.822	0
0.295498	-0.374297	1.822	0
0.305082	-0.375362	1.822	0
0.314665	-0.375362	1.822	0
0.324249	-0.375362	1.822	0
0.333833	-0.375362	1.822	0
0.343949	-0.373233	1.822	0
0.356195	-0.372168	1.822	0
0.362584	-0.372168	1.822	0
0.378557	-0.372168	1.822	0
0.384946	-0.372168	1.822	0
0.39453	-0.372168	1.822	0
0.404114	-0.372168	1.822	0
0.455227	-0.372168	1.822	0
0.46481	-0.372168	1.822	0
0.474394	-0.372168	1.822	0
0.365779	-0.368973	1.822	0
0.373765	-0.368973	1.822	0
0.384946	-0.368973	1.822	0
0.39453	-0.368973	1.822	0
0.404114	-0.368973	1.822	0
0.413697	-0.367376	1.822	0
0.42465	-0.36441	1.822	0
0.436059	-0.364181	1.822	0
0.446282	-0.367056	1.822	0
0.455227	-0.367376	1.822	0
0.46481	-0.368973	1.822	0
0.474394	-0.368973	1.822	0
0.483978	-0.367376	1.822	0
0.494094	-0.366843	1.822	0
0.50634	-0.364501	1.822	0
0.515125	-0.363383	1.822	0
0.525507	-0.362584	1.822	0
0.535091	-0.362584	1.822	0
0.544675	-0.362584	1.822	0
0.554258	-0.362584	1.822	0
0.563842	-0.362584	1.822	0
0.570231	-0.362584	1.822	0
0.555856	-0.359389	1.822	0
0.563842	-0.359389	1.822	0
0.575023	-0.359389	1.822	0
0.586204	-0.359389	1.822	0
0.595788	-0.356195	1.822	0
0.605372	-0.357792	1.822	0
0.614955	-0.357792	1.822	0
0.624539	-0.357792	1.822	0
0.634762	-0.358112	1.822	0
0.643707	-0.354598	1.822	0
0.653929	-0.353639	1.822	0
0.666069	-0.353	1.822	0
0.675652	-0.354278	1.822	0
0.685236	-0.354065	1.822	0
0.695618	-0.353799	1.822	0
0.704403	-0.353	1.822	0
0.713987	-0.353	1.822	0
0.725168	-0.354065	1.822	0
0.736349	-0.353	1.822	0
0.745933	-0.353	1.822	0
0.755517	-0.353	1.822	0
0.7651	-0.353	1.822	0
0.774684	-0.353	1.822	0
0.72996	-0.349806	1.822	0
0.736349	-0.349806	1.822	0
0.745933	-0.349806	1.822	0
0.755517	-0.349806	1.822	0
0.7651	-0.349806	1.822	0
0.774684	-0.349806	1.822	0
0.784907	-0.348528	1.822	0
0.793852	-0.346611	1.822	0
0.805032	-0.345014	1.822	0
0.816213	-0.345014	1.822	0
0.825797	-0.345014	1.822	0
0.835381	-0.345014	1.822	0
0.844326	-0.343417	1.822	0
0.85375	-0.344215	1.822	0
0.864132	-0.343417	1.822	0
0.874514	-0.344215	1.822	0
0.885429	-0.342352	1.822	0
0.896078	-0.341819	1.822	0
0.905661	-0.342139	1.822	0
0.914447	-0.342618	1.822	0
0.924829	-0.341819	1.822	0
0.934413	-0.340222	1.822	0
0.943996	-0.340222	1.822	0
0.954645	-0.340222	1.822	0
0.966358	-0.340222	1.822	0
0.955177	-0.337027	1.822	0
0.966358	-0.337027	1.822	0
-1.00218	-0.460937	1.832	0
-1.00164	-0.456655	1.832	0
-0.994147	-0.452907	1.832	0
-0.984511	-0.451301	1.832	0
-0.990935	-0.448089	1.832	0
-0.983708	-0.447286	1.832	0
-0.974874	-0.446483	1.832	0
-0.966041	-0.44568	1.832	0
-0.955602	-0.444877	1.832	0
-0.945162	-0.442468	1.832	0
-0.936329	-0.442949	1.832	0
-0.925087	-0.441665	1.832	0
-0.913844	-0.441665	1.832	0
-0.904208	-0.441665	1.832	0
-0.894572	-0.441665	1.832	0
-0.884935	-0.441665	1.832	0
-0.875299	-0.441665	1.832	0
-0.865663	-0.441665	1.832	0
-0.856026	-0.441665	1.832	0
-0.84639	-0.441665	1.832	0
-0.835148	-0.441665	1.832	0
-0.823905	-0.441665	1.832	0
-0.814269	-0.441665	1.832	0
-0.873693	-0.438453	1.832	0
-0.865663	-0.438453	1.832	0
-0.856026	-0.438453	1.832	0
-0.847996	-0.438453	1.832	0
-0.827117	-0.438453	1.832	0
-0.811057	-0.438453	1.832	0
-0.804633	-0.436847	1.832	0
-0.794996	-0.436847	1.832	0
-0.786002	-0.433313	1.832	0
-0.774921	-0.432831	1.832	0
-0.76689	-0.432831	1.832	0
-0.754616	-0.434782	1.832	0
-0.7428	-0.436044	1.832	0
-0.733565	-0.434839	1.832	0
-0.72433	-0.433634	1.832	0
-0.714694	-0.433634	1.832	0
-0.705057	-0.433313	1.832	0
-0.695421	-0.433634	1.832	0
-0.685785	-0.433313	1.832	0
-0.676148	-0.432028	1.832	0
-0.666512	-0.432028	1.832	0
-0.642421	-0.432028	1.832	0
-0.634391	-0.432028	1.832	0
-0.782148	-0.428816	1.832	0
-0.778936	-0.428816	1.832	0
-0.685785	-0.428816	1.832	0
-0.679361	-0.428816	1.832	0
-0.661694	-0.428816	1.832	0
-0.653664	-0.428816	1.832	0
-0.644027	-0.428816	1.832	0
-0.634391	-0.428816	1.832	0
-0.625558	-0.428013	1.832	0
-0.615118	-0.42721	1.832	0
-0.605482	-0.425604	1.832	0
-0.595846	-0.425604	1.832	0
-0.585406	-0.426407	1.832	0
-0.573896	-0.424533	1.832	0
-0.563725	-0.423998	1.832	0
-0.554891	-0.424801	1.832	0
-0.544452	-0.425604	1.832	0
-0.534173	-0.426889	1.832	0
-0.525822	-0.426889	1.832	0
-0.51474	-0.424801	1.832	0
-0.505104	-0.423195	1.832	0
-0.496271	-0.422392	1.832	0
-0.488776	-0.423463	1.832	0
-0.475392	-0.422392	1.832	0
-0.496271	-0.41918	1.832	0
-0.484064	-0.418538	1.832	0
-0.473786	-0.41918	1.832	0
-0.463507	-0.417895	1.832	0
-0.454513	-0.417574	1.832	0
-0.44568	-0.416771	1.832	0
-0.43524	-0.414897	1.832	0
-0.425604	-0.415968	1.832	0
-0.415968	-0.415968	1.832	0
-0.406974	-0.417253	1.832	0
-0.395777	-0.417344	1.832	0
-0.383847	-0.415968	1.832	0
-0.374853	-0.414683	1.832	0
-0.363932	-0.414683	1.832	0
-0.355741	-0.413559	1.832	0
-0.345301	-0.412756	1.832	0
-0.338877	-0.412756	1.832	0
-0.329241	-0.412756	1.832	0
-0.334059	-0.409544	1.832	0
-0.324423	-0.409544	1.832	0
-0.316393	-0.409544	1.832	0
-0.304829	-0.408901	1.832	0
-0.293265	-0.408259	1.832	0
-0.284271	-0.406331	1.832	0
-0.273832	-0.407135	1.832	0
-0.264999	-0.406331	1.832	0
-0.25472	-0.407616	1.832	0
-0.245726	-0.407938	1.832	0
-0.23609	-0.406331	1.832	0
-0.224847	-0.404725	1.832	0
-0.213605	-0.404725	1.832	0
-0.203969	-0.403119	1.832	0
-0.195938	-0.403119	1.832	0
-0.17506	-0.403119	1.832	0
-0.165423	-0.403119	1.832	0
-0.155787	-0.404725	1.832	0
-0.146793	-0.404404	1.832	0
-0.200757	-0.399907	1.832	0
-0.194332	-0.399907	1.832	0
-0.184696	-0.399907	1.832	0
-0.17506	-0.399907	1.832	0
-0.165423	-0.399907	1.832	0
-0.155145	-0.398622	1.832	0
-0.146151	-0.398301	1.832	0
-0.134908	-0.398301	1.832	0
-0.123666	-0.398301	1.832	0
-0.113387	-0.39541	1.832	0
-0.104393	-0.395089	1.832	0
-0.0953996	-0.398622	1.832	0
-0.0859239	-0.399104	1.832	0
-0.0754845	-0.399907	1.832	0
-0.0650452	-0.399104	1.832	0
-0.0562119	-0.398301	1.832	0
-0.0449695	-0.395624	1.832	0
-0.0345301	-0.394286	1.832	0
-0.0240908	-0.393483	1.832	0
